,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene11,0.9172157625929491,1.631453546240893,1.4879438731424588,1.094914224641485,1.3770160696905696,1.783984507405024,1.192311785937229,1.263127656725898,1.2122288007324478,0.9011685447429972,1.1539263321631341,1.2022496165280465,1.3062714692457764,1.3809900048906842,1.3630518068708377,0.9141876299260268,1.4132673559771602,1.2173159752295932,1.2153682526985548,0.9643324378418903,1.1669897126256945,1.4030628959498634,1.100079197875939,0.5614289631475228,1.143360102138103,1.7834133362859435,0.9316686790832861,0.9970354090693074,1.396275447618469,1.049322771101352,1.397037318312234,1.075532468285092,0.7720094468505023,1.6950423891650521,1.1578544470178744,1.1970559145939823,1.1878966088428313,0.7299346963321993,0.8013284682387427,1.0385672749552826,1.0983385092160514,1.8061733084445508,0.9397341650842511,1.089251550499232,1.139375666386366,0.24489035738590081,0.8916236760705535,1.3975879869342944,0.533646780470328,1.6310859247221012
Gene12,0.5265476659814476,2.359304356960605,1.7344686808457768,4.827820392348476,1.017240265080983,6.956260954795928,10.540655792083598,3.000646246494954,4.288813790802662,14.49231860932795,11.860200523055719,2.4637266690133233,0.21504103404255173,3.301408757930799,6.514512149965331,6.421113940365528,0.6948550777043498,8.33152091138337,2.2810531481386107,3.8258528760700985,0.9767305097050987,10.427150394495474,1.201212092171243,4.761160206711919,3.7650473904149147,2.175929830521379,10.090813878479112,10.133449920408326,2.328232346000877,0.5711812738990862,2.1851654437639914,4.396042919939819,6.076552212099088,5.213204798322119,2.823275954630728,8.729141339181197,6.304563411699653,17.998155217491874,18.708162623745995,17.60053517465396,14.848503353911417,1.3762083202312174,11.731024478686,3.0683948717602103,7.714309955509503,3.790031688360907,7.156709370273407,8.048326424613549,3.333075620343704,1.1892973829350608
Gene13,4.414631213012201,8.918130251295036,1.131619856792641,12.573045798872085,9.31976355908682,1.3183501752421107,4.3312055825389555,4.281736706085994,17.22423593984297,12.027730690146852,4.336006192193766,5.8236369035280715,5.760565344474048,7.933688653897744,5.8706073281838576,8.1586991466143,1.3971495895141552,7.261632549845262,5.880003475041489,8.745861949015904,4.615452158283924,8.576784769982652,9.38869934959353,12.562613468537261,8.779566827932832,4.634988982568022,9.945288578388743,11.699925934817966,5.207780028808972,10.692405993899174,9.429796782025253,7.555825131007359,4.55633438948477,3.189252187187316,10.976122378810947,8.162451190740807,7.448428324601144,5.9145547479318035,2.9223625528355424,3.049810873318699,2.2649105016313644,4.027175823857329,2.4820104493330772,12.32159409597462,9.294517796956326,21.389171299976187,12.6281922249157,4.498784373688901,20.756670062770056,2.464193722356284
Gene14,27.443907814446852,21.636873403854715,22.349224314046833,20.015773152998676,18.961991511317102,18.201693236210772,25.724914034971384,28.275190388699258,26.800859210568234,34.99654840402556,21.093331654606818,26.2387037893451,20.502945859342535,21.41791092707106,23.304289435154388,25.91435673239382,17.27461110500265,25.07463024876051,22.92688048159982,27.772811228496447,26.75761795346573,33.8235043181083,19.50280205956577,31.76911531718534,25.449760665782314,19.259440480103343,30.741112702724507,27.95241922377359,18.270170828559714,17.579486018776063,21.676506946446434,34.470842183398716,34.500467678748635,28.39177196823649,23.787267596793395,25.961663942796026,35.63592285616034,43.96932422385889,40.019330687056325,38.88102267345223,35.10285794283977,17.94206341596737,39.76992232843283,34.958192693308575,31.768479570927965,21.57293002706574,31.138456495647073,27.190893224558714,38.32432207670725,21.60778005636623
Gene15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene16,1.8361673043948457,0.4671743416182422,0.7677563010915156,0.15112296951764798,0.23252395997330985,0.1729569597322278,0.3932075471748539,0.8415770827010032,0.2926622435865449,0.14302366185739906,0.2296357691642748,1.1987846423170405,1.1268735745967544,0.6903519246226715,0.07193055422200301,0.04009238884484122,1.0527238785115358,0.3127073722921213,0.40553751942701016,0.786535082873072,0.7764575920068068,0.20946372595748097,0.7959923168771972,0.30783548867641786,0.34736637509607804,0.5771125768884119,0.20738040261114482,0.02326483362463476,0.35246017147855346,0.549417784864026,0.4137695749784427,1.1414320293497768,0.17791338744449528,0.5269941212435763,0.28781370573099463,0.5575002402306649,0.5965200178739181,0.24773753587233688,0.6173098167048128,0.40460581783601,0.1334972813858783,0.3523704319801816,0.6630382517985345,0.573784967416057,0.2504395524709975,0.11478599142372212,0.30982944339073104,0.1611557849830408,0.08422780000434957,0.9230850531112846
Gene17,0.112729446423075,0.5715995591613292,0.024454055067080264,2.338015536032154,1.39574163441014,0.7672947181180093,0.2782718091394214,0.6679380463076126,0.572612252500423,0.6552611202789558,0.6980716001841893,0.4807312854987503,0.7749561852437113,0.6588285872126842,0.9284506509697622,0.7703097981820677,0.4555107517750363,0.8043890790670981,0.18438547506459324,0.3964867387811071,0.5558654899613885,1.1645315143708999,0.8056168829489503,0.6713034792139504,0.5756591739114192,0.2539070939114244,0.5761500772578704,0.43379116618352426,0.7416003480428871,1.7642351779159944,0.6146985139596196,0.4366551680768527,0.5154004803262368,0.22143633465284523,0.6696742177479054,0.2778951843481171,0.4518292426865502,0.22868296780521996,0.09096654234734812,0.3062873008443478,0.25873961925861116,1.2238160353148808,0.3717890951150603,1.1801428436338606,1.952869975292843,0.07890635429212668,0.6281050900757934,0.5961588591619598,0.4258590633677922,0.2507906126483479
Gene18,2.5772162249409782,1.5360105710174627,3.3977622815569664,0.5925171714540158,0.7503356791426044,0.6255774771570384,1.3376487368302508,1.4022303268736165,1.7773163872836035,0.6855955028836249,0.7266216371923235,1.2578145793622029,2.0047064547337508,2.477004850763855,0.767691886607324,0.8979651420650482,2.0251137248246103,1.1466614900333165,1.9650329151348025,1.706538967627974,1.8695753219866955,0.5186078703835931,1.5546809678378852,2.2629867822397864,1.5849019205061556,2.3308083169604634,0.8425687965319103,1.1143897133250897,0.8887442535809724,0.9708121323214534,1.179120393216733,1.6952254565127811,1.8548436701308346,2.2685764547861083,2.2652943917245056,2.798647075047383,1.0474306631658579,1.141798612947916,1.244632677806199,0.5049117021349745,0.7302616939375672,0.571966947084941,1.2024734157800923,1.268802635563371,0.30630482502667333,2.799856608714149,1.5510558576941817,0.9465760527097367,2.0199076942919105,2.7580309997311088
Gene19,7.205688350597222,1.7969378005113938,0.9858198411901102,0.6332858372107688,1.6146898328584811,0.26993575216627236,1.5658287472223098,2.297822469779058,2.999360202262239,1.2695587616962165,0.9673844837108011,2.7273059450235584,2.0250322322524923,1.8391151706978799,1.0588579843358523,3.200484960787434,2.964032699856582,1.2154594553889548,2.0925923532764976,3.3453328486959046,4.032851536318951,1.3998324995406455,2.9858324154663527,4.47113483644355,1.7522395757624591,2.7854817013848745,2.046667128084235,2.705867293794896,0.39486345481112056,1.786754556251584,3.3902857189607873,3.0163903166183577,4.3174610723758,0.7805849268300676,2.639655164551102,2.006755439905141,3.231326466685295,2.8985362716857166,1.9323147936855802,1.607492878015344,1.2606652065452972,1.4553848973131809,1.5608393024845568,2.9916767693405015,1.0031708159447446,5.071079982196796,2.260930412187668,1.4181012834685767,4.282097727059265,1.866944097899097
Gene20,8.113387809563637,11.170702073293368,2.532170909722926,3.270881592997566,5.654831935524455,2.2010477582452994,6.342836985588587,5.408683396773467,30.157966880033307,7.206960994299157,4.096256490145646,2.888919620204488,1.7846522911643858,13.54871936679767,17.43824583734059,11.734485726588801,1.9607426195252748,8.209449359240036,9.797256050327755,17.507529035318516,6.5171774091728185,3.7972898049557955,5.702059851961001,31.755152843303616,17.643795061601548,14.981967167935212,8.875486224526842,18.002322693379337,2.4445821795022287,6.460544387488784,20.1936377626378,11.420618423972272,14.429639223826644,8.77571394900478,20.612012804660942,13.424897719280176,12.473807068718122,15.180087549624877,12.272896974664823,3.5162602027156318,9.353077057819863,3.301576485131898,2.740160581538552,18.84026985810909,1.8306190917462726,59.67839464236077,17.318930564482187,9.256692955394843,29.178873072664004,3.9944891903993622
Gene21,0.19211567853906314,2.6824418062794693,4.721908388976855,1.884308449221562,0.9950683390768964,1.4391551687901114,1.484243527578453,1.9844741468098201,1.2829816691584586,0.848402220142479,1.2596003473526478,1.6631366366741616,2.990719100573576,1.5876743723643738,0.23865326010920535,1.0326114398356045,0.8896064764979243,2.5211516339555624,1.7988349446626226,1.1705478196582717,1.593241634440771,1.2915911130624134,2.729942063070186,0.8267227384660912,2.2673679322073426,1.5684928456922167,0.7128341288521348,0.5247258319727809,1.6237189412354112,1.0143364593823927,0.9851963553696741,0.8742666832009065,0.9672374240881887,2.3250658566414995,1.9137507379973013,2.9367419772216907,0.33213585382640254,0.5838528678204222,1.25950096898388,0.5260450646605891,0.8294972558571508,0.7063618729755483,1.0478908886932223,0.5328178984401569,1.7279536041361037,0.447759199205815,1.979365079322038,0.7469684181031563,1.019218584334159,2.8505750052057013
Gene22,5.459142858691012,13.948902666734991,4.115983400546231,30.941828902211455,20.992455628912772,12.290007433845735,28.439468662689517,13.293756786337536,21.649313160474964,32.592577610042625,28.56290492771919,12.081782857589875,6.878028276566398,16.07282736612678,22.87295112718543,37.106197395534025,4.463571396033068,26.157872784975847,15.47093134755102,12.52154275708453,6.792125163057907,31.913410995566437,16.895135387056094,29.56987327735528,19.59302652021914,9.673155442262324,26.611145967677817,27.042415916349622,16.35088599141123,17.681338186782526,15.835431014424604,13.842871809064313,21.918831152888707,11.411172938347859,21.915344806219245,19.913701487484822,16.3642095316481,29.157804094123936,15.345467459064473,39.10800066332465,30.07987238189041,13.374939435834818,25.32799842338058,16.839611853600744,25.440678229793807,16.57146753315527,25.897976694436018,36.99085845159875,25.59935430410185,5.559124433003527
Gene23,0.7025419154708609,0.19739892643189808,0.14349859076272203,0.782459116827722,0.6608546949862193,0.063278108280188,0.17179623779881786,0.44365733804411317,0.2299457533375971,0.3534665659502438,0.14579201958790103,0.6140518382961684,0.4605569486269351,0.39283599860623386,0.17132195167569864,0.2111932076589822,0.4583676211415631,0.2585744039221899,0.04697313131766899,0.5255938257719032,0.5519714906998398,0.45476341958906913,0.5008588290556689,0.30131066023657055,0.10302725403909431,0.07640454601095559,0.3027162070686037,0.15631448429642975,0.35141517043106457,0.6967338502811335,0.19993576701395555,0.5050320453820238,0.44537527318337816,0.02528402983740371,0.17838428464588815,0.1755761930009574,0.36641477342948237,0.12651243215940688,0.134932509037271,0.2013310707172204,0.06013008568088771,0.3545198287389648,0.26059518374376744,0.8178506696616611,0.6595136306480733,0.04049432379677431,0.31238792327631537,0.1974192019127458,0.2356899982966429,0.3768245862647355
Gene24,0.840584594648127,3.4940164163372014,0.26860372784738135,8.083042953971619,6.9212420427635015,1.8972723880383433,2.208825278839501,1.6032402616572228,2.6753701351307813,6.103557523515079,2.8451790893040148,3.208922244162151,3.9758976902455707,4.4672733948583065,4.655567348879512,6.028272489168264,1.2586551999589206,4.0400414717060205,1.0263296647846782,1.5186804616118497,2.386318585862,4.239054432816092,3.964447293827099,6.752873200877154,3.8389274946747216,0.5895398244792375,4.250416085104848,3.4689252309974363,5.654364519547072,6.455754686448177,3.2361129646895126,1.7700248026834,4.740779252963272,1.194975390911823,2.824818072570197,2.4742627453812283,2.1051442300084133,3.1937076769508588,1.265720305072034,4.7952289619913735,1.7407414098322884,2.9735412311959184,2.757589674163965,3.0591453682665883,10.067824797857584,2.0086084694259716,6.0437187495862394,2.344550240018704,4.910553839762473,0.9905651656114448
Gene25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene26,76.15767748666966,8.05181206288909,11.380225866188946,6.495708846397423,14.407045889287556,7.344451915006783,10.899484613238256,14.957056926741272,14.389140692674763,5.218630743204715,8.810990805657822,44.75212288943494,18.98428232743227,8.719935485977798,7.584545372709112,5.258277984831788,41.86730990544773,9.990989840126032,7.143209284587453,32.51883845883548,38.19731821008887,10.665494081612321,20.280929071558617,11.822384522597915,4.523373749185076,10.535502677570612,15.480799710163387,4.744977158748569,10.237504537847753,17.307890776939384,17.077400588759197,51.72847008136831,27.0162540323969,6.781473725497959,9.029245362743467,9.303801353899527,19.100286813566687,12.399581776277167,12.064667207554328,11.558448138024236,9.716764376271282,19.145177049908604,18.752411816058885,36.24606386659636,15.198658158808488,3.623092991528503,9.024891469070607,11.647997148696904,6.238396974936132,11.414098023101346
Gene27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene28,1.1282625701729612,0.5752984800791358,0.53804195406952,2.27630494616232,0.6302509791362572,1.828379202058882,5.412248961792555,0.9104874431215138,0.6603198532428991,5.525737741145971,3.4851125363563367,1.9378502760534353,0.5511210869425006,0.7844763887969277,3.045474224843403,3.368656233494315,1.0004879218890017,3.2600125453177693,1.2608460334689833,1.0217296295150993,0.6270856102382281,3.928157161310163,0.5991074962083096,0.8565465783915349,1.136416498858519,0.8536389751749736,2.804220182414868,3.5351464955885277,1.3478463374873857,0.4963251927042572,0.8527626308488523,1.8870228759594654,1.8496886887369874,2.821533073439909,1.0198706112137395,1.5491871843432454,2.7654718590747844,6.52447871780395,6.681685454028191,6.88898096780997,4.6027724977077575,1.1629513171449921,4.0930948016155,1.0513611254479054,2.8325987357934985,0.708219662439402,2.1987339842029296,5.821504500470306,0.25020526519327174,0.9459821270965598
Gene29,0.39927699211587553,1.5337015475608802,0.9311202254295841,5.335574426019928,1.8288263174062354,8.362504373507083,11.71416978407825,4.557195254352415,1.7165439134791423,12.731523742691845,9.9352937727919,2.6627610383037226,0.7071077233507495,2.2536470806533067,9.056804758212134,6.948755004515726,2.0400847941672917,3.001225848962003,3.9854401680215874,3.6251020818170137,1.1726825673969221,8.774475670577285,0.9065584988678905,2.4978144849205774,2.6014496465901145,3.1278819505381152,8.714160282827061,8.59810350741561,3.705884401850221,1.0757770593423688,2.5042001103834215,2.209404993174724,4.998678903831842,5.917104828426946,3.300458349552069,6.542054600065717,6.098648737771333,12.930437332750934,13.272748460004205,24.809891960961828,13.711371500199329,3.736015685504009,14.448729881866367,2.15331037284188,10.05109102571145,1.3813486638573147,6.247204791978339,11.037441128771285,0.8122261605744217,1.1351770558339127
Gene30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene31,0.037517174997060976,0.13430578142808128,0.1644953996006298,0.6186487892702704,0.08371884382904522,0.6508271574332123,1.0879136000226204,0.42779713399948416,0.27074145481798073,1.1082144772988938,1.7629813626193247,0.454707610876467,0.02150150253411376,0.2427884529563023,0.8569173949910203,1.9444877025145073,0.08686796997554941,0.9707831608772658,0.504948078116938,0.28158976606237374,0.06697154030682831,1.1275461481599218,0.09526459355369923,0.35577858431135534,0.1949175014910079,0.18772841330961465,1.4049922769634964,0.6096503596530136,0.6158678331994815,0.01947349139761725,0.23235037344450013,0.289163735600577,0.9567810955509074,0.7599583289803288,0.3578225874843626,0.6718560421238171,0.9717041034885058,2.469532379860019,3.418077901784009,2.398159266119099,1.7620424944843807,0.3259738210806281,1.800704133348232,0.10953717363340872,0.4930094380466153,0.17179006942929445,0.42188160068178504,1.751019236862569,0.09074706175653113,0.18316246179904247
Gene32,1.7007866383633885,0.6511393316613645,0.3064799689432955,1.665918186064066,1.0575642105978604,0.9446842798288059,0.9609455183849605,1.2008757080711783,0.7893679760766157,1.4680171389104872,1.1477657368503125,1.5972885736946425,1.272931272212694,0.9356969693648618,1.0835243649749233,1.1212092626832906,1.4339811323233942,1.1317933360320251,0.5533391798324248,1.147496274288161,1.4153458529061616,1.7437440669331377,1.8886906309706673,1.0769565143941036,0.579154622199756,0.6323526926934466,1.0656137253537834,0.935808537795803,1.3679134518132428,2.2745907091935744,0.7951410791238469,1.3719111849194605,1.3062807609194005,0.38468439263589116,0.564017383368801,0.6571941879662824,1.0534236954465261,0.865330173402352,0.6768597691367632,0.9419224687780507,0.8253139205203439,1.148223386847548,1.4272229934290728,1.7494515159327846,2.066281946776508,0.15638440774517398,1.3248844625774987,0.9513551223281305,0.8197367476758407,1.0011510821753395
Gene33,0.9557919373044721,0.4084770655101163,0.23451086821725134,0.5759922622132326,0.39212980787554086,0.7502274794645067,1.3305995866064406,0.742255172062576,0.5860760053734577,1.2956315823447668,1.1362098841077826,0.7895394601401863,0.3035525416624573,0.6613637253256911,1.194475733691296,1.627570061781378,0.39536650075544527,1.172466280603021,0.9304770070745555,0.8831556881800133,0.5993007723521756,0.951272268787521,0.45710493499574933,0.9377457188014371,0.7316728397089696,0.42807397857608054,1.6930329354394011,1.6682287183608142,0.6513078253586767,0.28260991796089036,0.6723657983064613,1.1593409534118426,1.4322763346788012,0.7868575391944622,0.7286876213257483,1.1230614750884735,1.545915862862782,3.3311627156070824,2.0964351138992012,2.3574255062788154,2.404271326679515,0.6714798882665277,2.56137412103033,0.8646215278865474,1.42208011030672,0.7023284504605024,1.5970854913069539,1.2356882941462506,0.8378925964691948,0.5686735495641201
Gene34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene36,0.017953641822039724,0.0782982481296133,0.12871291674554416,0.30742493846433355,0.059570910575047153,0.4625113679977057,0.7296614931207289,0.19539601229354303,0.07010540344766134,0.7642942497293745,0.5952688247990067,0.16071431313116197,0.01929003605518134,0.21989713485738613,0.4485994814116899,0.6220863149352701,0.06866902291299692,0.37524569660898505,0.36085836319424625,0.19165104191214355,0.03351180957412906,0.367793230022557,0.04629913699419735,0.17077720152295853,0.16608041511738214,0.0601012194545441,0.6215241235636128,0.695074482548616,0.255049758749622,0.015761178980696327,0.08448463948799985,0.22184477592534393,0.27202843544260263,0.32591783557154,0.13148077997992136,0.5924157069193953,0.5445683113710664,0.9505554126519036,1.2011691622337766,1.5419428988803237,0.9402641758842123,0.15299090307025376,0.8690374719937305,0.12245971348046313,0.187059782809901,0.1033517974260939,0.24907692160128878,0.8439712200620174,0.052861318329760876,0.13136499155242554
